Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),Hub_Height,Pitch,RowType(first interior last single),TransmissionFactor(open area fraction),sensorsy(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,backtracking,PortraitorLandscape,NumCellsinPanel,Bififactor
55.696,12.104,1.0,0,180,0.5580005837544568,3.433849746181273,interior,0.04,12,glass,glass,,True,True,portrait,72,0.65
date,DNI,DHI,albedo,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,VWind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_7_RowFrontGTI,No_8_RowFrontGTI,No_9_RowFrontGTI,No_10_RowFrontGTI,No_11_RowFrontGTI,No_12_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,No_7_RowBackGTI,No_8_RowBackGTI,No_9_RowBackGTI,No_10_RowBackGTI,No_11_RowBackGTI,No_12_RowBackGTI,tilt,sazm,height,D,PVMismatch FRONT + BACK (Averaged) PmaxIdeal [W],PVMismatch FRONT + BACK (Detailed) PmaxUnmatched [W],PVMismatch FRONT ONLY (Averaged) PmaxIdeal [W],PVMismatch FRONT ONLY (Detailed) PmaxUnmatched [W]
2019-10-21 11:00:00+01:00,0.494823111262586,47.4165281931559,0.22,10.5,47.59586900495349,59.22489199011186,68.750236789962,157.1995549455087,0.0,34.74898435895977,39.631977668290986,1.0,34.74898435895977,13.20899557249095,1.6161092142295923,11.5708333677715,1.26833333596587,35.73335100645417,36.35241704548616,36.69003697721156,36.96016811152014,37.56404604539169,37.83667459182353,38.10291762743629,37.89565106575077,37.735742734794464,37.85292703272096,37.659608282709314,37.041994303369904,8.16412056374085,8.011684901325467,8.225274239711384,8.545414987554803,8.688799698333613,9.077171253656488,9.096838481013188,9.106728367715457,9.095918659225903,9.072470127696317,8.821099738801276,8.75348659227541,44.90028355234036,90.0,0.205063045660156,2.725513401768722,7.15238651942315,7.122885773104571,7.15238651942315,5.92050566700226
2019-10-21 12:00:00+01:00,0.47044264367885,37.0255647500356,0.22,11.5,37.2124858141891,65.61370933570986,66.588618602161,172.97289070951115,0.0,26.480281772305524,35.86802600288478,1.0,26.480281772305524,7.921528270611895,1.158403213471752,11.8230555799272,1.01611111288269,34.33971639918825,34.27765511607003,34.378984011865455,34.229712133776275,34.1749128636352,34.17419140898241,34.131772080600555,34.124752197500165,34.08526454616853,34.08496096256133,34.19735300849998,34.040831394214614,4.208005070609279,4.030502300211115,3.8838627827564376,3.814105153803504,3.755368326527431,3.814792807223968,3.904494538790284,4.0315729784214565,4.154740323626304,4.322242013212024,4.510375368009327,4.666293396685044,15.777884479120956,90.0,0.4220461729857626,2.4715267272473245,5.844333801064143,5.843438292265973,5.844333801064143,5.283097341442029
2019-10-21 13:00:00+01:00,0.562355915539794,79.815774875217,0.22,12.5,80.0377468802629,65.14921239224958,66.75161208542642,189.0338358234096,0.0,57.13929700975464,76.16048929512327,1.0,57.13929700975464,17.4389389139967,1.2059134368263815,11.9041665421591,1.54638888827628,72.33404234852127,72.4198601484001,72.41924790898426,72.53074674645953,72.53001345132587,72.62884154838078,72.75659588810848,72.75475233337973,72.88751350143617,73.0029555684023,72.73312950556833,72.7583224073484,10.294969203995672,10.029280886860713,9.635109912295356,9.42644735180714,8.996315840818873,8.709432324214369,8.557220753256953,8.420830132399942,8.391642982778455,8.580916155300368,8.835376170038298,9.2845205419191,20.0772054305932,270.0,0.3863575548187943,2.494618846736858,15.092159191173938,15.090106650966762,15.092159191173938,13.745592653489437
2019-10-21 14:00:00+01:00,0.425883764028549,34.7868564605712,0.22,13.5,34.93794514622754,58.13520175010684,69.22095291474787,204.7173805428996,0.0,25.573892126706173,28.478832292569944,1.0,25.573892126706173,10.042200483346504,1.694948471222062,12.0025000545713,1.24000000084439,26.85524770610361,27.010864114350777,27.13637343048848,27.0561480095814,27.22261869502563,27.39220122338611,27.19064773152194,26.701059080290094,26.486327499830026,26.278162423657367,25.807150349260795,25.593565680640875,7.109915812175238,7.176597036112244,6.939256506282037,6.97695681472932,7.000685205814359,7.19277661509908,7.196405637067794,6.8990302028472765,6.614409170008313,6.364467709125765,6.3468382224751485,6.279474287231769,47.777647350378224,270.0,0.1877293420760798,2.761840199862315,4.654340656296362,4.633141907417467,4.654340656296362,3.7314055044506893
2019-10-21 15:00:00+01:00,0.415915036698182,18.1254592233233,0.22,14.5,18.241992100994285,47.99550262315484,73.7287933420713,219.5268878104804,0.0,13.464147473845276,13.548264939253867,1.0,13.464147473845276,6.213828607737366,2.660927381040337,11.7899999936421,1.21194444398085,12.498590082763922,12.604917913909237,12.712659058513916,12.821800681174537,13.01972890666984,12.901296058100606,12.782307215513653,12.516776199110993,12.395487646238124,12.12402151219026,11.99786938484128,11.724422784599474,4.7563861774427405,4.84022052408076,4.909022727085863,4.978178766684506,5.032153982008197,5.084233981409912,4.921155301513355,4.753340560096686,4.588805771539836,4.422434934783288,4.272378235919959,4.183536765653694,60.0,270.0,0.1249878818622375,2.933849746181273,1.600457327654789,1.5929112159601861,1.600457327654789,1.078848427737239
2019-10-21 16:00:00+01:00,0.430154934111568,12.8593307561344,0.22,15.5,12.9350590775771,52.80528911848809,79.86029412432794,233.30318414110792,1.2932691954385198e-15,9.313296497862645,11.52201607500212,1.0,9.313296497862645,3.140728848044476,3.433849746181273,11.9361109018325,1.2066666636202,10.849041291412654,10.898514634896438,10.940534241286503,10.992320076966957,11.045219077743258,11.089650967457526,11.146234834849878,11.075351957334918,11.012130734422014,10.94702608300698,10.883004750478785,10.72400660669339,1.9352735378446264,1.9798714576320613,1.9807256351884863,1.9769830025203523,1.887488130086084,1.9215529673464504,1.9143024800164885,1.8714254998808133,1.8767420848452856,1.8191485422028533,1.8333983086257024,1.8456351637517436,35.80426033662844,270.0,0.2654915929732144,2.622829425074239,1.0325714775860653,1.0323722600183012,1.0325714775860653,0.8439338606600985
2019-10-22 08:00:00+01:00,0.363820997398106,20.3228404956037,0.22,7.5,20.345871532924907,77.44517427716602,86.37056639285662,115.53431652603228,0.0,14.199900858075376,20.443211429962467,1.0,14.199900858075376,4.317412636652456,3.4338497461812736,12.2464986475241,2.1369747876787,19.269010586484114,19.25453229917872,19.25193117109084,19.2903013626618,19.239062119214623,19.23917755359337,19.279221213988645,19.225812366689773,19.22579247404338,19.225728385386567,19.215851823362787,19.215799788016025,2.314700868929547,2.204797499294643,2.1147227977537755,2.0627359326660093,2.039995120568126,2.0371242543165207,2.069698930028505,2.1254998768530995,2.2004176817214134,2.2947403086180125,2.3838863392071925,2.496970035623556,9.912291275333374,90.0,0.4719303711793768,2.4487773254785505,2.5444733514375426,2.5441892066498517,2.5444733514375426,2.2723452853779436
2019-10-22 09:00:00+01:00,0.718392492002911,57.5398011419508,0.22,8.5,57.6740943669763,50.06566583048532,79.22598934685392,128.52291909037152,0.0,40.491197616491725,54.91999414924178,1.0,40.491197616491725,15.06222933543206,3.433849746181273,12.0033333381017,1.65972221841414,50.4757057422051,51.165258653281015,51.47482426155316,51.83440607502409,52.48036709970166,52.77747240697576,53.07092016104347,52.41563890958575,52.21407095930688,52.01696822277366,51.86782959146513,51.67896131035864,8.695218388016189,8.705025174382248,8.684691677384148,9.004323896685515,9.404591998679372,9.215448807691711,9.64601757225993,9.697486942363453,9.732782643565727,9.532138945585396,9.535327145527488,9.509483167227826,40.57646136498811,90.0,0.2327694670324384,2.6743111475156125,10.451655847581467,10.430174599874325,10.451655847581467,9.102665648294519
2019-10-22 10:00:00+01:00,0.496115524321794,61.703855895996,0.22,9.5,61.8462875724389,49.49481390565653,73.31595596071298,142.4162887998492,0.0,45.670681624881965,46.24563454631504,1.0,45.670681624881965,21.48327097254748,2.51673951561397,12.3674999634424,2.3788888865047,39.64927473452335,40.57709345277908,41.00522955876969,41.92615006981672,42.3376458867221,43.2383714839517,43.64199884452929,44.0436617336002,43.513359934891305,43.212789966231306,42.91630230295791,42.623923087185965,14.18535761441853,14.487064179109108,14.997008676773296,15.562410384394765,16.121469644504245,16.691356775548464,17.244996413930288,17.13165639737355,17.012580463672695,16.842818426842502,16.67495950880571,16.45691389722589,60.0,90.0,0.1249878818622375,2.933849746181273,9.317076608389039,9.195156516017692,9.317076608389039,6.9723999464428985
2019-10-22 11:00:00+01:00,140.085509970194,209.082297761561,0.22,10.5,259.0841498015086,59.533292925162456,69.08772873652791,157.32468678158034,0.0,176.09314138067393,289.2392828815682,1.0,176.09314138067393,70.67245604412719,1.625209718991485,13.2570621226466,2.660169489808,260.54889966228137,261.2161300387158,263.10376134180063,263.7959534244542,264.5566602843036,266.3678625873963,267.1246447896227,268.0286747355559,268.6527006362282,269.2751514168432,270.1205333089741,270.6422850786733,36.85798166372608,34.53166632100042,32.72358940337041,32.74798390230662,33.35701506243286,33.636488829523074,34.81087594484571,36.12817634708712,37.593148261726654,39.09241185588103,40.54769482445345,42.04620136565672,45.2537949057208,90.0,0.2028845820070105,2.729882061403321,65.56119001839954,65.38678064336902,65.56119001839954,59.72137203176695
2019-10-22 12:00:00+01:00,14.3703938576537,179.971327789736,0.22,11.5,185.60015866508255,65.96803474832659,66.93990726477594,173.0420792863481,0.0,131.84602371651607,181.3730904959005,1.0,131.84602371651607,40.07522618831451,1.1595418040987435,13.8760562735544,2.4983098546384,171.80726322020075,171.622257356715,171.6275486869195,171.50036704940123,171.33653810843498,171.3328293105355,171.22367025061772,171.18921579810512,171.0864843503049,171.0845354942598,171.54059690743253,170.95157507863536,20.943202969381385,19.795913466559483,18.823251699022094,18.305202592079592,17.942463505700132,18.176782770520543,18.582489598448984,19.219327152550424,19.937538184404577,20.88588786230917,21.86822070178274,22.85020244819634,15.88416153033738,90.0,0.4211539083714879,2.4720327418886097,39.97067645545383,39.959762724738184,39.97067645545383,36.885748979381255
2019-10-22 13:00:00+01:00,0.459735248982906,75.2225959565904,0.22,12.5,75.40142769249357,65.47733268006456,67.10842296133471,189.0410379625474,0.0,53.84767677237432,71.60988505642028,1.0,53.84767677237432,16.451117902401528,1.2097691636697778,13.6041667302449,2.52861110526654,67.82504534070846,68.19429812461922,67.93426124341185,68.30102939261077,68.0229586084696,68.41771552383648,68.51639549609726,68.24906738479261,68.38037158384631,68.75198489761281,68.52488107566082,68.25357256889197,9.714967966381844,9.52752078709556,9.086825179129212,8.90728448897543,8.499001010782163,8.218303151795471,8.163798382061849,7.9385076194398865,7.915058114214658,8.160883993134131,8.326378091587209,8.70852331029815,20.41322784150468,270.0,0.3836063698800231,2.496648256282504,14.024041173922605,14.022331549408097,14.024041173922605,12.757269033433168
2019-10-22 14:00:00+01:00,0.50344358243876,56.2783843835194,0.22,13.5,56.45408053350948,58.38781069203823,69.57452455751717,204.6666298859311,0.0,41.35135524000107,45.94232237328491,1.0,41.35135524000107,16.477599317868908,1.709208593158217,13.5008333206176,2.07722221737106,43.06200034984838,43.29496281474506,43.53296986659747,43.775910980780864,43.9666489719911,44.21763562284893,43.496505879541736,43.16050999169025,42.81519114909095,42.063536781979785,41.71881950236526,40.945438912937824,11.85984606844412,11.967325283806709,11.565520666237765,11.62334238431924,11.647463622306097,11.651216681285453,11.647346789439768,11.16686185169836,10.989081386585712,10.562101867169712,10.24749937256164,10.128493682284969,48.256527690562855,270.0,0.1849339667977919,2.768053082589425,8.756528390045613,8.70178642182561,8.756528390045613,7.133339397032566
2019-10-22 15:00:00+01:00,0.463143034222108,39.9560378392537,0.22,14.5,40.08313047025929,48.23094541306219,74.07294335722692,219.4295747281332,0.0,29.634312655700292,29.695028042365337,1.0,29.634312655700292,13.817639875181014,2.705647906850353,13.4011905051413,2.06845237838015,27.369727181169456,27.580512620010445,27.794161612153463,28.01062911448655,28.39826593475089,28.13700220858629,27.87447701933513,27.28886787293381,27.02116892037744,26.422349563794043,26.143733770953016,25.540377980970984,10.593121547283037,10.755220325353974,10.88448456019786,11.014672493007565,11.111684188917216,11.204582798625278,10.84472225027515,10.47413686606362,10.110169421805985,9.741640794498242,9.40811232897748,9.208912508203245,60.0,270.0,0.1249878818622375,2.933849746181273,5.262668598895886,5.205069318738847,5.262668598895886,3.8325077912142866
2019-10-22 16:00:00+01:00,0.479530030571752,30.9155246946546,0.22,15.5,30.99720554699049,54.20368489216322,80.19269009018579,233.17234794157525,0.0,22.35290743442204,27.691544006651743,1.0,22.35290743442204,7.498292938747328,3.433849746181273,13.2083333651224,1.97388888109061,26.009240307418597,26.28661749552125,26.366537931319524,26.46849382091586,26.55166783865158,26.659335184484483,26.75196712854965,26.610481278281316,26.46309862629672,26.29092361810342,25.958978430308346,25.79842402243614,4.654192723840621,4.644251174289488,4.621555790455706,4.686969763306593,4.472135343572844,4.432604157828965,4.322346610824638,4.293501934636418,4.404108511351919,4.274164444453107,4.321004452335556,4.342121366304099,34.27048862182431,270.0,0.276450346171827,2.607461305513896,4.256703401387434,4.2535014245048295,4.256703401387434,3.663705485592351
2019-10-23 08:00:00+01:00,0.439773591312431,12.2287886389613,0.22,7.5,12.254461394814204,78.43622324471109,86.65332948320417,115.74852279425193,0.0,8.657683507127464,12.09364550992305,1.0,8.657683507127464,2.593703530621545,3.4338497461812736,11.3952661689216,0.814201186482723,11.490945606721857,11.481911690089513,11.48187590928518,11.472603576722053,11.47259579875912,11.472640437394382,11.439757044285086,11.465823301339611,11.465823735664074,11.46475364749134,11.458858115898364,11.458832455484105,1.4191228595936662,1.351499217267499,1.2953315088261492,1.2600421588010915,1.241690345399915,1.2430010920829302,1.2615514507161774,1.2940982020732814,1.3388008010776804,1.3936411341879242,1.4513667241542532,1.5204378305242685,9.139428650197772,90.0,0.4785818196516298,2.4465450112419957,1.053923699278844,1.0538786235062634,1.053923699278844,0.918936921677911
2019-10-23 09:00:00+01:00,0.471435407880279,33.9173262914021,0.22,8.5,34.003038923639664,51.36805404585756,79.52467629177063,128.71694768038154,9.052884368069642e-16,24.63793738980962,29.54151925275732,1.0,24.63793738980962,8.708275250599048,3.433849746181273,11.7338889280955,0.86166667011049,27.15616980477768,27.56740992785056,27.747058645407293,27.93256354254633,28.108559189550636,28.5160507241236,28.38232532273792,28.250241403135533,28.14670078099841,28.018512878906225,27.89353711707865,27.796229567656205,5.196246380305457,5.05686287833407,5.167842077289572,5.346792061829759,5.444810646197699,5.463365726170673,5.489525792283367,5.611311481942111,5.631801787635242,5.641587775390922,5.638824428894458,5.6192098610512105,39.02142380102111,90.0,0.243195116627092,2.656939151925482,4.720980716904936,4.714229923361235,4.720980716904936,3.9884871820222765
2019-10-23 10:00:00+01:00,0.576728684206803,64.7814342551761,0.22,9.5,64.94394594719019,49.7738005176043,73.63341838962221,142.58025649075597,0.0,47.808485475344696,49.22734179022012,1.0,47.808485475344696,22.496821913697445,2.550476709297491,11.9005554967456,1.09500000120864,42.30708651508635,43.27362321032139,43.71878854550017,44.67863337429553,45.10705713486782,46.04621639219839,46.46675100194894,46.88534786586763,46.33507677944996,46.02273040933024,45.71468774969075,45.41096739761713,14.848008951421944,15.15303092142186,15.676440981081416,16.26043190810221,16.83935461228853,17.43168381913455,18.00801139082226,17.89028938933964,17.767361467689987,17.591570339132698,17.41824354273058,17.1924589384518,60.0,90.0,0.1249878818622375,2.933849746181273,10.034848048798624,9.906729384714154,10.034848048798624,7.5690956739263235
2019-10-23 11:00:00+01:00,30.0305428492386,140.138753698113,0.22,10.5,150.69330655904278,59.83680852821861,69.42332150129475,157.44557769784876,0.0,106.04064994693913,147.37456373861698,1.0,106.04064994693913,42.70634534017539,1.634674675053576,12.738483142317,1.71741573253039,131.42325102873488,132.94200730395488,133.63584828517605,135.11959294174557,135.79283220961247,136.61143918115437,137.2627629991823,138.07802609714963,138.09330848077138,138.24855142100105,138.26613792984523,138.28709648680334,23.65899621786075,23.095870983163056,23.144203455011496,23.12209257594953,23.88802286962409,24.77203155079745,25.27815278208133,25.232309728126737,25.774851600661982,26.273526897599243,26.774186121260847,27.2121793955725,45.61522990538419,90.0,0.2006712671058605,2.734376345790816,32.336574338342686,32.20076050175801,32.336574338342686,28.41964067597657
2019-10-23 12:00:00+01:00,5.92640218638175,155.93095487456,0.22,11.5,158.219064760904,66.31897505910317,67.28872894054959,173.1075444525593,0.0,112.61845618364865,154.0522872528155,1.0,112.61845618364865,34.115081719848924,1.1607733027430738,13.2938547827012,1.75530725542726,146.2881218485287,146.11462697541975,146.11901708366648,145.99549556669422,145.841621896636,145.83859692861537,145.73287315035523,145.7358349911852,145.60329862923228,145.6015021754217,145.59916553049328,145.50573057911708,18.087244129977517,17.010258916203327,16.29830781781896,15.877725777213051,15.639327922325569,15.774264033715427,16.11766876581135,16.652002344937422,17.23872504609707,18.025232810167857,18.836551974500523,19.629614722091272,15.998942408397411,90.0,0.4201907775726056,2.4725829625668165,33.4438898092678,33.436149658154605,33.4438898092678,30.798848795875244
